0,0,0,1412,1412,1415,0,0,1404
0,0,0,1412,1415,1368,0,1397,1376
0,0,0,1412,1415,1416,0,1393,1407
0,0,0,1412,1415,1416,0,1397,1410
0,0,0,1412,1415,1416,0,1404,1373
0,0,0,1415,1368,1368,1397,1394,1406
0,0,0,1415,1368,1416,1397,1376,1410
0,0,0,1415,1368,1416,1404,1372,1373
0,0,0,1415,1416,1388,1393,1407,0
0,0,0,1415,1416,1388,1404,1373,0
0,0,0,1415,1416,1412,1393,1407,0
0,0,0,1415,1416,1412,1397,1410,0
0,0,0,1415,1416,1412,1404,1373,0
0,0,0,1416,1388,0,1373,0,0
0,0,0,1416,1388,0,1407,0,0
0,0,0,1416,1412,1388,1407,0,0
0,0,0,1416,1412,1388,1410,0,0
0,0,0,1416,1412,1412,1373,0,0
0,0,0,1416,1412,1415,1373,0,1397
0,0,0,1416,1412,1415,1410,0,1397
0,0,1367,0,0,1393,0,0,0
0,0,1367,0,0,1404,0,0,1393
0,0,1367,0,0,1404,0,0,1404
0,0,1367,0,0,1404,0,1367,1371
0,0,1367,0,0,1404,0,1408,1413
0,0,1367,0,0,1404,1367,1368,1371
0,0,1367,0,0,1404,1368,1368,1371
0,0,1367,0,0,1404,1412,1412,1413
0,0,1367,0,1367,1371,0,1393,1394
0,0,1367,0,1367,1371,1412,1396,1372
0,0,1367,0,1367,1371,1416,1413,1376
0,0,1367,0,1408,1396,0,0,1393
0,0,1367,0,1408,1413,0,0,0
0,0,1367,1367,1368,1371,1393,1376,1394
0,0,1367,1368,1368,1371,1376,1376,1394
0,0,1367,1368,1416,1413,1376,1410,0
0,0,1367,1368,1416,1413,1406,1410,0
0,0,1367,1380,0,1404,1381,1412,1396
0,0,1367,1380,0,1404,1385,1412,1413
0,0,1367,1408,1412,1396,0,0,1393
0,0,1367,1412,1412,1396,0,0,1393
0,0,1367,1412,1412,1413,0,0,0
0,0,1367,1412,1415,1371,0,1397,1376
0,0,1367,1416,1412,1396,1373,0,1397
0,0,1367,1416,1412,1413,1410,0,0
0,0,1393,0,0,0,0,0,0
0,0,1393,0,0,0,0,0,1367
0,0,1397,0,0,0,0,0,0
0,0,1404,0,0,1393,0,0,0
0,0,1404,0,0,1397,0,0,0
0,0,1404,0,0,1404,0,0,1393
0,0,1404,0,0,1404,0,0,1404
0,0,1404,0,0,1404,0,1367,1371
0,0,1404,0,0,1404,0,1408,1413
0,0,1404,0,0,1404,1367,1368,1371
0,0,1404,0,0,1404,1368,1368,1371
0,0,1404,0,0,1404,1408,1412,1413
0,0,1404,0,1367,1371,0,1404,1372
0,0,1404,0,1408,1413,0,0,0
0,0,1404,1367,1368,1371,1404,1372,1372
0,0,1404,1368,1368,1371,1372,1372,1372
0,0,1404,1408,1412,1413,0,0,0
0,0,1404,1412,1412,1413,0,0,0
0,0,1408,0,0,0,0,0,0
0,0,1408,0,0,0,0,0,1408
0,1367,1368,0,1393,1376,0,0,0
0,1367,1368,0,1404,1372,0,1393,1376
0,1367,1368,0,1404,1372,0,1404,1372
0,1367,1368,0,1404,1372,1368,1371,1372
0,1367,1368,0,1404,1372,1412,1413,1376
0,1367,1368,1368,1371,1372,1376,1394,1372
0,1367,1368,1412,1396,1372,0,1393,1376
0,1367,1368,1412,1413,1394,0,0,1397
0,1367,1368,1415,1371,1406,1397,1376,1410
0,1367,1368,1416,1413,1376,1410,0,0
0,1367,1371,0,1393,1394,0,0,1393
0,1367,1371,0,1404,1372,0,1393,1394
0,1367,1371,0,1404,1372,0,1404,1372
0,1367,1371,1412,1396,1372,0,1397,1394
0,1367,1371,1416,1413,1376,1410,0,0
0,1367,1380,0,1393,1407,0,0,0
0,1367,1380,0,1404,1373,0,1393,1407
0,1367,1380,0,1404,1373,0,1404,1373
0,1367,1380,0,1404,1373,1367,1371,1383
0,1367,1380,0,1404,1373,1408,1413,1385
0,1367,1380,0,1404,1373,1412,1396,1381
0,1367,1380,0,1404,1373,1412,1413,1385
0,1367,1380,1367,1371,1383,1393,1394,1406
0,1367,1380,1367,1371,1383,1396,1372,1372
0,1367,1380,1367,1371,1383,1413,1376,1376
0,1367,1380,1408,1396,1381,0,1393,1407
0,1367,1380,1408,1413,1385,0,0,0
0,1367,1380,1412,1396,1381,0,1397,1410
0,1367,1380,1412,1413,1385,0,0,0
0,1393,1376,0,0,0,0,0,0
0,1393,1376,0,0,0,0,1367,1368
0,1393,1394,0,0,1393,0,0,0
0,1393,1394,0,0,1404,0,0,1393
0,1393,1394,0,0,1404,0,0,1404
0,1393,1407,0,0,0,0,0,0
0,1393,1407,0,0,0,0,1367,1368
0,1393,1407,0,0,0,0,1367,1380
0,1397,1376,0,0,0,0,0,0
0,1397,1394,0,0,1397,0,0,0
0,1397,1410,0,0,0,0,0,0
0,1404,1372,0,1393,1376,0,0,0
0,1404,1372,0,1393,1394,0,0,1404
0,1404,1372,0,1397,1376,0,0,0
0,1404,1372,0,1404,1372,0,1393,1376
0,1404,1372,0,1404,1372,0,1393,1394
0,1404,1372,0,1404,1372,0,1404,1372
0,1404,1372,0,1404,1372,1368,1371,1372
0,1404,1372,1368,1371,1372,1372,1372,1372
0,1404,1372,1412,1413,1376,0,0,0
0,1404,1373,0,1393,1407,0,0,0
0,1404,1373,0,1397,1410,0,0,0
0,1404,1373,0,1404,1373,0,1393,1407
0,1404,1373,0,1404,1373,0,1404,1373
0,1404,1373,0,1404,1373,1367,1371,1383
0,1404,1373,0,1404,1373,1408,1413,1385
0,1404,1373,0,1404,1373,1412,1413,1385
0,1404,1373,1367,1371,1383,1404,1372,1372
0,1404,1373,1408,1413,1385,0,0,0
0,1404,1373,1412,1396,1381,0,1404,1373
0,1404,1373,1412,1413,1385,0,0,0
0,1408,1388,0,0,0,0,0,0
0,1408,1396,0,0,1393,0,0,0
0,1408,1412,0,0,0,0,0,0
0,1408,1412,0,0,0,0,1408,1412
0,1408,1413,0,0,0,0,1408,1415
0,1408,1415,0,0,1393,0,0,0
0,1408,1415,0,0,1397,0,0,0
0,1408,1415,0,0,1404,0,0,1393
0,1408,1415,0,0,1404,0,0,1404
1367,1368,1368,1371,1372,1372,1394,1372,1372
1367,1368,1368,1393,1376,1376,0,0,0
1367,1368,1368,1396,1372,1372,1393,1376,1376
1367,1368,1368,1404,1372,1372,1371,1372,1372
1367,1368,1368,1404,1372,1372,1393,1376,1376
1367,1368,1368,1404,1372,1372,1404,1372,1372
1367,1368,1371,1393,1376,1394,0,0,1393
1367,1368,1371,1404,1372,1372,1393,1376,1394
1367,1368,1371,1404,1372,1372,1404,1372,1372
1367,1368,1380,1371,1372,1383,1394,1372,1406
1367,1368,1380,1371,1406,1414,1376,1410,0
1367,1368,1380,1393,1376,1407,0,0,0
1367,1368,1380,1396,1372,1381,1393,1376,1407
1367,1368,1380,1404,1372,1373,1371,1372,1383
1367,1368,1380,1404,1372,1373,1393,1376,1407
1367,1368,1380,1404,1372,1373,1404,1372,1373
1367,1368,1380,1404,1372,1373,1413,1376,1385
1367,1368,1380,1413,1376,1385,0,0,0
1367,1368,1380,1413,1394,1383,0,1397,1376
1367,1371,1383,1393,1394,1406,0,1393,1407
1367,1371,1383,1396,1372,1372,1397,1394,1406
1367,1371,1383,1404,1372,1372,1393,1394,1406
1367,1371,1383,1404,1372,1372,1404,1372,1372
1367,1371,1383,1413,1376,1376,0,0,0
1367,1380,0,1371,1383,1380,1372,1372,1381
1367,1380,0,1371,1383,1380,1376,1376,1385
1367,1380,0,1371,1383,1380,1394,1406,1407
1367,1380,0,1393,1407,0,0,0,0
1367,1380,0,1396,1381,1388,1393,1407,0
1367,1380,0,1396,1381,1412,1397,1410,0
1367,1380,0,1404,1373,0,1371,1383,1380
1367,1380,0,1404,1373,0,1393,1407,0
1367,1380,0,1404,1373,0,1396,1381,1412
1367,1380,0,1404,1373,0,1404,1373,0
1367,1380,0,1404,1373,0,1413,1385,1388
1367,1380,0,1404,1373,0,1413,1385,1412
1367,1380,0,1404,1373,0,1413,1385,1415
1367,1380,0,1413,1385,1388,0,0,0
1367,1380,0,1413,1385,1412,0,0,0
1367,1380,0,1413,1385,1415,0,0,1397
1368,1368,1368,1372,1372,1372,1372,1372,1372
1368,1368,1368,1372,1372,1372,1376,1376,1376
1368,1368,1368,1376,1376,1376,0,0,0
1368,1368,1371,1372,1372,1372,1372,1372,1372
1368,1368,1371,1372,1372,1372,1376,1376,1394
1368,1368,1371,1376,1376,1394,0,0,1393
1368,1368,1380,1372,1372,1373,1372,1372,1373
1368,1368,1380,1372,1372,1373,1372,1372,1383
1368,1368,1380,1372,1372,1373,1376,1376,1407
1368,1368,1380,1372,1372,1381,1376,1376,1407
1368,1368,1380,1372,1372,1383,1372,1372,1406
1368,1368,1380,1376,1376,1407,0,0,0
1368,1368,1416,1394,1406,1410,1397,1410,0
1368,1371,1372,1372,1372,1372,1372,1372,1372
1368,1371,1372,1372,1372,1372,1376,1394,1372
1368,1371,1372,1376,1394,1372,0,1393,1376
1368,1380,0,1372,1373,0,1372,1373,0
1368,1380,0,1372,1373,0,1372,1383,1368
1368,1380,0,1372,1373,0,1376,1385,1415
1368,1380,0,1372,1373,0,1376,1407,0
1368,1380,0,1372,1381,1412,1376,1407,0
1368,1380,0,1372,1383,1368,1372,1406,1376
1368,1380,0,1376,1385,1412,0,0,0
1368,1380,0,1376,1407,0,0,0,0
1368,1380,0,1394,1383,1416,1397,1376,1410
1368,1380,0,1406,1414,1412,1410,0,0
1368,1416,1412,1372,1373,0,1376,1410,0
1368,1416,1413,1376,1410,0,0,0,0
1368,1416,1413,1406,1410,0,1410,0,0
1371,1372,1372,1372,1372,1372,1372,1372,1372
1371,1372,1372,1372,1372,1372,1394,1372,1372
1371,1372,1372,1394,1372,1372,1393,1376,1376
1371,1372,1383,1372,1372,1372,1372,1372,1372
1371,1372,1383,1372,1372,1372,1394,1372,1406
1371,1372,1383,1394,1372,1406,1393,1376,1407
1371,1383,1380,1372,1372,1373,1372,1372,1373
1371,1383,1380,1372,1372,1373,1394,1406,1407
1371,1383,1380,1372,1372,1381,1394,1406,1410
1371,1383,1380,1376,1376,1385,0,0,0
1371,1383,1380,1394,1406,1407,1393,1407,0
1371,1406,1414,1376,1410,0,0,0,0
1372,1372,1372,1372,1372,1372,1372,1372,1372
1372,1372,1372,1372,1372,1372,1372,1372,1406
1372,1372,1372,1372,1372,1372,1372,1406,1376
1372,1372,1372,1372,1372,1372,1376,1376,1376
1372,1372,1372,1372,1372,1372,1376,1376,1394
1372,1372,1372,1372,1372,1372,1376,1394,1372
1372,1372,1372,1372,1372,1372,1394,1372,1372
1372,1372,1372,1372,1372,1372,1394,1372,1406
1372,1372,1372,1372,1372,1372,1406,1376,1376
1372,1372,1372,1372,1372,1406,1372,1372,1373
1372,1372,1372,1372,1406,1376,1372,1373,0
1372,1372,1372,1376,1376,1376,0,0,0
1372,1372,1372,1376,1376,1394,0,0,1404
1372,1372,1372,1376,1394,1372,0,1404,1372
1372,1372,1372,1394,1372,1372,1404,1372,1372
1372,1372,1372,1394,1372,1406,1404,1372,1373
1372,1372,1372,1406,1376,1376,1373,0,0
1372,1372,1373,1372,1372,1373,1372,1372,1373
1372,1372,1373,1372,1372,1373,1372,1372,1383
1372,1372,1373,1372,1372,1373,1376,1376,1407
1372,1372,1373,1372,1372,1373,1394,1406,1407
1372,1372,1373,1372,1372,1373,1406,1376,1407
1372,1372,1373,1372,1372,1383,1372,1372,1372
1372,1372,1373,1376,1376,1407,0,0,0
1372,1372,1373,1394,1406,1407,1404,1373,0
1372,1372,1373,1406,1376,1407,1373,0,0
1372,1372,1381,1376,1376,1407,0,0,0
1372,1372,1381,1394,1406,1410,1397,1410,0
1372,1372,1383,1372,1372,1372,1372,1372,1372
1372,1372,1383,1372,1372,1372,1372,1372,1406
1372,1372,1383,1372,1372,1406,1376,1376,1407
1372,1372,1406,1372,1372,1373,1372,1372,1373
1372,1372,1406,1372,1372,1373,1376,1376,1407
1372,1372,1406,1376,1376,1407,0,0,0
1372,1373,0,1372,1373,0,1372,1373,0
1372,1373,0,1372,1373,0,1372,1383,1368
1372,1373,0,1372,1373,0,1376,1407,0
1372,1373,0,1372,1373,0,1406,1407,0
1372,1373,0,1372,1383,1368,1372,1372,1372
1372,1373,0,1376,1385,1415,0,0,1404
1372,1373,0,1376,1407,0,0,0,0
1372,1373,0,1376,1410,0,0,0,0
1372,1373,0,1406,1407,0,1373,0,0
1372,1381,1412,1376,1407,0,0,0,0
1372,1381,1412,1406,1410,0,1410,0,0
1372,1383,1368,1372,1372,1372,1372,1372,1372
1372,1383,1368,1372,1372,1372,1372,1406,1376
1372,1383,1368,1372,1406,1376,1376,1407,0
1372,1406,1376,1372,1373,0,1372,1373,0
1372,1406,1376,1372,1373,0,1376,1407,0
1372,1406,1376,1376,1407,0,0,0,0
1373,0,0,1373,0,0,1373,0,0
1373,0,0,1373,0,0,1383,1368,1368
1373,0,0,1373,0,0,1383,1368,1380
1373,0,0,1373,0,0,1383,1380,0
1373,0,0,1373,0,0,1385,1388,0
1373,0,0,1373,0,0,1385,1412,1412
1373,0,0,1373,0,0,1407,0,0
1373,0,0,1381,1412,1415,1373,0,1397
1373,0,0,1383,1368,1368,1372,1372,1372
1373,0,0,1383,1368,1380,1372,1372,1373
1373,0,0,1383,1380,0,1372,1373,0
1373,0,0,1385,1388,0,0,0,0
1373,0,0,1385,1412,1412,0,0,0
1373,0,0,1385,1415,1368,0,1404,1372
1373,0,0,1385,1415,1416,0,1404,1373
1373,0,0,1407,0,0,0,0,0
1373,0,1397,1410,0,0,0,0,0
1373,0,1404,1373,0,1404,1373,0,1404
1373,0,1404,1373,0,1404,1407,0,1393
1373,0,1404,1407,0,1393,0,0,0
1376,1376,1376,0,0,0,0,0,0
1376,1376,1376,0,0,0,0,1367,1380
1376,1376,1376,0,0,0,1368,1368,1368
1376,1376,1385,0,0,0,0,0,0
1376,1376,1394,0,0,1393,0,0,0
1376,1376,1394,0,0,1404,0,0,1393
1376,1376,1394,0,0,1404,0,0,1404
1376,1376,1407,0,0,0,0,0,0
1376,1376,1407,0,0,0,1367,1380,0
1376,1376,1407,0,0,0,1368,1368,1380
1376,1385,1412,0,0,0,0,0,0
1376,1385,1415,0,0,1404,0,0,1397
1376,1394,1372,0,1393,1376,0,0,0
1376,1394,1372,0,1404,1372,0,1393,1376
1376,1394,1372,0,1404,1372,0,1404,1372
1376,1407,0,0,0,0,0,0,0
1376,1407,0,0,0,0,0,0,1367
1376,1407,0,0,0,0,1368,1380,0
1376,1407,0,0,0,0,1380,0,0
1376,1410,0,0,0,0,0,0,0
1380,0,0,1373,0,0,1373,0,0
1380,0,0,1373,0,0,1381,1412,1415
1380,0,0,1373,0,0,1383,1368,1368
1380,0,0,1373,0,0,1383,1368,1380
1380,0,0,1373,0,0,1383,1380,0
1380,0,0,1373,0,0,1385,1388,0
1380,0,0,1373,0,0,1385,1412,1412
1380,0,0,1373,0,0,1385,1415,1368
1380,0,0,1373,0,0,1385,1415,1416
1380,0,0,1373,0,0,1407,0,0
1380,0,0,1381,1388,0,1407,0,0
1380,0,0,1381,1412,1388,1407,0,0
1380,0,0,1381,1412,1412,1407,0,0
1380,0,0,1381,1412,1415,1410,0,1397
1380,0,0,1383,1368,1368,1406,1376,1376
1380,0,0,1383,1368,1380,1406,1376,1407
1380,0,0,1383,1380,0,1372,1381,1412
1380,0,0,1383,1380,0,1376,1385,1412
1380,0,0,1383,1380,0,1406,1407,0
1380,0,0,1383,1416,1412,1376,1410,0
1380,0,0,1385,1388,0,0,0,0
1380,0,0,1385,1412,1388,0,0,0
1380,0,0,1385,1415,1416,0,1397,1410
1380,0,0,1407,0,0,0,0,0
1380,0,1367,1373,0,1404,1373,0,1404
1380,0,1367,1373,0,1404,1407,0,1393
1380,0,1367,1385,1412,1396,0,0,1397
1380,0,1367,1407,0,1393,0,0,0
1380,0,1367,1414,1412,1413,0,0,0
1380,0,1404,1381,1412,1396,1410,0,1404
1380,0,1404,1385,1412,1413,0,0,0
1381,1388,0,1407,0,0,0,0,0
1381,1412,1388,1407,0,0,0,0,0
1381,1412,1396,1410,0,1404,0,0,1397
1381,1412,1412,1407,0,0,0,0,0
1381,1412,1415,1373,0,1397,1410,0,0
1381,1412,1415,1410,0,1397,0,0,0
1383,1368,1368,1372,1372,1372,1372,1372,1372
1383,1368,1368,1372,1372,1372,1406,1376,1376
1383,1368,1368,1406,1376,1376,1407,0,0
1383,1368,1380,1372,1372,1373,1372,1372,1373
1383,1368,1380,1372,1372,1373,1406,1376,1407
1383,1368,1380,1406,1376,1407,1407,0,0
1383,1380,0,1372,1373,0,1372,1373,0
1383,1380,0,1372,1373,0,1406,1407,0
1383,1380,0,1372,1381,1412,1406,1410,0
1383,1380,0,1376,1385,1412,0,0,0
1383,1380,0,1406,1407,0,1407,0,0
1383,1416,1412,1376,1410,0,0,0,0
1385,1388,0,0,0,0,1416,1388,0
1385,1412,1388,0,0,0,1416,1412,1388
1385,1412,1396,0,0,1397,0,0,0
1385,1412,1412,0,0,0,1416,1412,1412
1385,1412,1413,0,0,0,0,0,0
1385,1415,1368,0,1404,1372,0,1397,1376
1385,1415,1416,0,1397,1410,0,0,0
1385,1415,1416,0,1404,1373,0,1397,1410
1388,0,0,0,0,0,0,0,0
1388,0,0,0,0,0,1388,0,0
1388,0,1408,0,0,0,0,0,0
1388,0,1408,0,0,0,1388,0,1408
1393,1376,1376,0,0,0,0,0,0
1393,1376,1376,0,0,0,0,0,1367
1393,1376,1376,0,0,0,1367,1368,1368
1393,1376,1394,0,0,1393,0,0,0
1393,1376,1394,0,0,1404,0,0,1393
1393,1376,1394,0,0,1404,0,0,1404
1393,1376,1407,0,0,0,0,0,0
1393,1376,1407,0,0,0,1367,1368,1380
1393,1394,1406,0,1393,1407,0,0,0
1393,1394,1406,0,1404,1373,0,1393,1407
1393,1394,1406,0,1404,1373,0,1404,1373
1393,1407,0,0,0,0,0,0,0
1393,1407,0,0,0,0,1367,1368,1380
1393,1407,0,0,0,0,1367,1380,0
1394,1372,1372,1393,1376,1376,0,0,0
1394,1372,1372,1404,1372,1372,1393,1376,1376
1394,1372,1372,1404,1372,1372,1404,1372,1372
1394,1372,1406,1393,1376,1407,0,0,0
1394,1372,1406,1404,1372,1373,1393,1376,1407
1394,1372,1406,1404,1372,1373,1404,1372,1373
1394,1383,1416,1397,1376,1410,0,0,0
1394,1406,1407,1393,1407,0,0,0,0
1394,1406,1407,1404,1373,0,1393,1407,0
1394,1406,1407,1404,1373,0,1404,1373,0
1394,1406,1410,1397,1410,0,0,0,0
1396,1372,1372,1393,1376,1376,0,0,0
1396,1372,1372,1397,1394,1406,0,1397,1410
1396,1372,1381,1393,1376,1407,0,0,0
1396,1381,1388,1393,1407,0,0,0,0
1396,1381,1412,1397,1410,0,0,0,0
1396,1381,1412,1404,1373,0,1397,1410,0
1397,1376,1410,0,0,0,0,0,0
1397,1394,1406,0,1397,1410,0,0,0
1397,1410,0,0,0,0,0,0,0
1404,1372,1372,1371,1372,1372,1372,1372,1372
1404,1372,1372,1393,1376,1376,0,0,0
1404,1372,1372,1393,1376,1394,0,0,1404
1404,1372,1372,1393,1394,1406,0,1404,1373
1404,1372,1372,1404,1372,1372,1371,1372,1372
1404,1372,1372,1404,1372,1372,1393,1376,1376
1404,1372,1372,1404,1372,1372,1393,1376,1394
1404,1372,1372,1404,1372,1372,1393,1394,1406
1404,1372,1372,1404,1372,1372,1404,1372,1372
1404,1372,1373,1371,1372,1383,1372,1372,1372
1404,1372,1373,1393,1376,1407,0,0,0
1404,1372,1373,1397,1376,1410,0,0,0
1404,1372,1373,1404,1372,1373,1371,1372,1383
1404,1372,1373,1404,1372,1373,1393,1376,1407
1404,1372,1373,1404,1372,1373,1404,1372,1373
1404,1372,1373,1413,1376,1385,0,0,0
1404,1373,0,1371,1383,1380,1372,1372,1373
1404,1373,0,1393,1407,0,0,0,0
1404,1373,0,1396,1381,1412,1404,1373,0
1404,1373,0,1397,1410,0,0,0,0
1404,1373,0,1404,1373,0,1371,1383,1380
1404,1373,0,1404,1373,0,1393,1407,0
1404,1373,0,1404,1373,0,1404,1373,0
1404,1373,0,1404,1373,0,1413,1385,1388
1404,1373,0,1404,1373,0,1413,1385,1412
1404,1373,0,1413,1385,1388,0,0,0
1404,1373,0,1413,1385,1412,0,0,0
1404,1373,0,1413,1385,1415,0,0,1404
1406,1376,1376,1373,0,0,1373,0,0
1406,1376,1376,1373,0,0,1407,0,0
1406,1376,1376,1407,0,0,0,0,0
1406,1376,1407,1373,0,0,1373,0,0
1406,1376,1407,1373,0,0,1407,0,0
1406,1376,1407,1407,0,0,0,0,0
1406,1407,0,1373,0,0,1373,0,0
1406,1407,0,1373,0,0,1407,0,0
1406,1407,0,1407,0,0,0,0,0
1406,1410,0,1410,0,0,0,0,0
1406,1414,1412,1410,0,0,0,0,0
1407,0,0,0,0,0,0,0,0
1407,0,0,0,0,0,0,1367,1380
1407,0,0,0,0,0,1368,1380,0
1407,0,0,0,0,0,1380,0,0
1407,0,1393,0,0,0,0,0,0
1408,1388,0,0,0,0,0,0,0
1408,1396,1381,0,1393,1407,0,0,0
1408,1412,1388,0,0,0,0,0,0
1408,1412,1396,0,0,1393,0,0,0
1408,1412,1412,0,0,0,0,0,0
1408,1412,1413,0,0,0,1408,1412,1415
1408,1412,1415,0,0,1404,0,0,1404
1408,1413,1385,0,0,0,1408,1415,1416
1408,1415,1368,0,1397,1394,0,0,1397
1408,1415,1416,0,1393,1407,0,0,0
1408,1415,1416,0,1404,1373,0,1393,1407
1408,1415,1416,0,1404,1373,0,1404,1373
1410,0,0,0,0,0,0,0,0
1410,0,1397,0,0,0,0,0,0
1410,0,1404,0,0,1397,0,0,0
1412,1388,0,0,0,0,0,0,0
1412,1388,0,0,0,0,1412,1388,0
1412,1396,1372,0,1393,1376,0,0,0
1412,1396,1372,0,1397,1394,0,0,1397
1412,1396,1381,0,1397,1410,0,0,0
1412,1396,1381,0,1404,1373,0,1397,1410
